Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2023-01-27,179.270004,179.720001,178.259995,179.220001,6052700,165.9221,-0.11,0.14,-0.67,-0.14
2023-01-30,179.289993,179.429993,178.649994,178.759995,4210700,165.89705,0.04,0.12,-0.32,-0.26
2023-01-31,178.820007,179.699997,178.539993,179.410004,5976900,165.87085,0.03,0.53,-0.12,0.36
2023-02-01,179.75,181.729996,178.630005,181.669998,7996000,165.859,0.19,1.29,-0.43,1.26
2023-02-02,181.080002,181.110001,177.740005,177.899994,8842400,165.82545,-0.32,-0.31,-2.16,-2.08
2023-02-03,174.919998,175.429993,173.119995,173.460007,13674400,165.78365,-1.68,-1.39,-2.69,-2.5
2023-02-06,174.110001,174.460007,173.279999,173.820007,8957000,165.7392,0.37,0.58,-0.1,0.21
2023-02-07,173.720001,175.270004,173.470001,173.979996,6794200,165.6988,-0.06,0.83,-0.2,0.09
2023-02-08,174.940002,174.990005,173.830002,174.410004,4075600,165.6694,0.55,0.58,-0.09,0.25
2023-02-09,175.490005,175.520004,172.869995,173.029999,5361300,165.6493,0.62,0.64,-0.88,-0.79
2023-02-10,173.630005,173.679993,172.630005,173.360001,2971100,165.6295,0.35,0.38,-0.23,0.19
2023-02-13,172.699997,172.899994,172.070007,172.479996,3970800,165.612,-0.38,-0.27,-0.74,-0.51
2023-02-14,171.970001,173.509995,171.410004,172.610001,5403100,165.5904,-0.3,0.6,-0.62,0.08
2023-02-15,170.600006,170.990005,170.160004,170.889999,5423800,165.5603,-1.16,-0.94,-1.42,-1.0
2023-02-16,170.339996,171.600006,169.960007,170.75,4540400,165.5459,-0.32,0.42,-0.54,-0.08
2023-02-17,169.869995,171.470001,169.520004,171.259995,4809800,165.53175,-0.52,0.42,-0.72,0.3
2023-02-21,171.199997,171.5,170.339996,170.619995,4035900,165.50585,-0.04,0.14,-0.54,-0.37
2023-02-22,170.809998,170.960007,169.559998,169.660004,4105700,165.4785,0.11,0.2,-0.62,-0.56
2023-02-23,169.839996,170.130005,169.080002,169.570007,5073500,165.44925,0.11,0.28,-0.34,-0.05
2023-02-24,168.419998,168.839996,168.190002,168.350006,6496500,165.4266,-0.68,-0.43,-0.81,-0.72
2023-02-27,168.880005,169.229996,168.550003,169.009995,4509200,165.41455,0.31,0.52,0.12,0.39
2023-02-28,168.779999,170.25,168.589996,169.779999,6761600,165.39935,-0.14,0.73,-0.25,0.46
2023-03-01,170.949997,171.490005,170.470001,170.759995,6590500,165.4023,0.69,1.01,0.41,0.58
2023-03-02,170.520004,170.979996,170.360001,170.660004,3950700,165.41165,-0.14,0.13,-0.23,-0.06
2023-03-03,171.449997,172.600006,170.979996,172.490005,6894500,165.4221,0.46,1.14,0.19,1.07
2023-03-06,172.320007,172.369995,171.539993,171.619995,4264100,165.43355,-0.1,-0.07,-0.55,-0.5
2023-03-07,170.419998,170.470001,168.520004,168.619995,8713300,165.42955,-0.7,-0.67,-1.81,-1.75
2023-03-08,168.610001,169.589996,168.520004,168.539993,5718600,165.4127,-0.01,0.58,-0.06,-0.05
2023-03-09,169.75,170.649994,169.710007,170.199997,5583000,165.40355,0.72,1.25,0.69,0.98
2023-03-10,171.929993,173.880005,171.919998,173.869995,13803400,165.40875,1.02,2.16,1.01,2.16
2023-03-13,176.660004,178.020004,176.300003,177.860001,20554400,165.4274,1.6,2.39,1.4,2.29
2023-03-14,177.350006,177.589996,176.210007,176.830002,10019000,165.44615,-0.29,-0.15,-0.93,-0.58
2023-03-15,178.860001,180.130005,177.490005,178.210007,14546100,165.4734,1.15,1.87,0.37,0.78
2023-03-16,179.509995,179.649994,177.869995,178.570007,10762200,165.502,0.73,0.81,-0.19,0.2
2023-03-17,181.020004,184.809998,180.770004,183.770004,24156300,165.56515,1.37,3.49,1.23,2.91
2023-03-20,184.190002,184.539993,182.740005,183.839996,11845700,165.6232,0.23,0.42,-0.56,0.04
2023-03-21,182.649994,182.729996,179.899994,180.369995,10734500,165.6533,-0.65,-0.6,-2.14,-1.89
2023-03-22,180.399994,183.940002,180.279999,183.440002,11969600,165.7076,0.02,1.98,-0.05,1.7
2023-03-23,183.910004,186.240005,183.600006,185.740005,11347100,165.7772,0.26,1.53,0.09,1.25
2023-03-24,185.610001,185.990005,183.619995,183.649994,9245900,165.83075,-0.07,0.13,-1.14,-1.13
2023-03-27,181.149994,182.149994,180.690002,181.949997,6925000,165.8766,-1.36,-0.82,-1.61,-0.93
2023-03-28,182.309998,183.619995,182.119995,183.440002,6202600,165.93265,0.2,0.92,0.09,0.82
2023-03-29,182.490005,183.270004,182.240005,182.529999,4996500,165.9726,-0.52,-0.09,-0.65,-0.5
2023-03-30,182.75,184.440002,182.550003,184.179993,6360300,166.04385,0.12,1.05,0.01,0.9
2023-03-31,184.110001,184.419998,182.800003,183.220001,8003300,166.1171,-0.04,0.13,-0.75,-0.52
2023-04-03,183.850006,185.039993,183.320007,184.539993,9206600,166.185949,0.34,0.99,0.05,0.72
2023-04-04,184.720001,188.229996,184.660004,187.979996,13765400,166.262399,0.1,2.0,0.07,1.86
2023-04-05,188.339996,188.860001,186.779999,187.830002,11440800,166.345199,0.19,0.47,-0.64,-0.08
2023-04-06,186.889999,187.259995,185.949997,186.490005,6648400,166.424499,-0.5,-0.3,-1.0,-0.71
2023-04-10,185.179993,185.360001,184.190002,185.110001,6408100,166.493499,-0.7,-0.61,-1.23,-0.74
2023-04-11,185.910004,186.509995,185.639999,186.279999,6031500,166.573599,0.43,0.76,0.29,0.63
2023-04-12,187.539993,187.660004,185.970001,187.190002,10000900,166.6591,0.68,0.74,-0.17,0.49
2023-04-13,189.759995,190.410004,188.990005,189.720001,14060100,166.7582,1.37,1.72,0.96,1.35
2023-04-14,188.080002,188.490005,185.169998,186.360001,13272500,166.8419,-0.86,-0.65,-2.4,-1.77
2023-04-17,185.889999,185.929993,184.100006,185.529999,7468100,166.9221,-0.25,-0.23,-1.21,-0.45
2023-04-18,185.240005,186.990005,185.039993,186.25,8056900,167.01105,-0.16,0.79,-0.26,0.39
2023-04-19,184.350006,185.580002,184.279999,185.360001,7373500,167.096249,-1.02,-0.36,-1.06,-0.48
2023-04-20,186.139999,187.029999,185.779999,186.089996,5789900,167.202949,0.42,0.9,0.23,0.39
2023-04-21,184.979996,185.679993,183.220001,184.25,10698700,167.313499,-0.6,-0.22,-1.54,-0.99
2023-04-24,184.070007,185.029999,183.460007,184.809998,8303400,167.426399,-0.1,0.42,-0.43,0.3
2023-04-25,184.839996,186.220001,184.300003,185.75,8451900,167.543649,0.02,0.76,-0.28,0.51
2023-04-26,186.630005,186.649994,184.300003,184.740005,8203600,167.6602,0.47,0.48,-0.78,-0.54
2023-04-27,183.899994,184.990005,183.380005,184.75,9107400,167.7798,-0.45,0.14,-0.74,0.01
2023-04-28,184.789993,185.380005,184.169998,184.800003,6700400,167.895799,0.02,0.34,-0.31,0.03
2023-05-01,186.050003,186.220001,183.910004,183.970001,7997700,168.018999,0.68,0.77,-0.48,-0.45
2023-05-02,184.649994,187.639999,184.520004,187.520004,14680600,168.16155,0.37,1.99,0.3,1.93
2023-05-03,187.610001,189.210007,186.929993,189.110001,11133800,168.3113,0.05,0.9,-0.31,0.85
2023-05-04,188.860001,191.360001,188.809998,190.440002,14146800,168.4658,-0.13,1.19,-0.16,0.7
2023-05-05,186.559998,187.580002,185.770004,187.460007,12508100,168.6129,-2.04,-1.5,-2.45,-1.56
2023-05-08,187.820007,188.669998,187.490005,187.690002,6075400,168.75,0.19,0.65,0.02,0.12
2023-05-09,188.119995,189.330002,188.070007,189.020004,7098800,168.89175,0.23,0.87,0.2,0.71
2023-05-10,188.979996,189.639999,187.820007,188.75,9392100,169.03435,-0.02,0.33,-0.63,-0.14
2023-05-11,188.440002,188.809998,186.860001,187.130005,8245500,169.1698,-0.16,0.03,-1.0,-0.86
2023-05-12,187.429993,187.919998,186.580002,186.809998,7087500,169.2955,0.16,0.42,-0.29,-0.17
2023-05-15,187.300003,187.880005,187.029999,187.210007,5518100,169.41335,0.26,0.57,0.12,0.21
2023-05-16,186.580002,186.820007,184.460007,184.869995,9519500,169.5172,-0.34,-0.21,-1.47,-1.25
2023-05-17,184.309998,184.449997,183.479996,184.229996,7474300,169.6132,-0.3,-0.23,-0.75,-0.35
2023-05-18,182.100006,182.279999,181.339996,181.839996,8812600,169.70215,-1.16,-1.06,-1.57,-1.3
2023-05-19,182.25,184.339996,181.809998,183.639999,8435000,169.7981,0.23,1.37,-0.02,0.99
2023-05-22,183.220001,183.839996,182.910004,183.210007,4834300,169.8783,-0.23,0.11,-0.4,-0.23
2023-05-23,182.779999,183.759995,182.479996,183.429993,6345000,169.969,-0.23,0.3,-0.4,0.12
2023-05-24,183.539993,183.539993,181.770004,181.949997,6732900,170.0453,0.06,0.06,-0.9,-0.81
2023-05-25,181.179993,181.309998,180.100006,180.199997,6919200,170.1103,-0.42,-0.35,-1.02,-0.96
2023-05-26,181.009995,181.300003,180.089996,180.919998,5823700,170.181,0.45,0.61,-0.06,0.4
2023-05-30,181.720001,182.399994,181.169998,182.039993,4906100,170.2595,0.44,0.82,0.14,0.62
2023-05-31,182.389999,183.449997,182.100006,182.320007,8497900,170.33175,0.19,0.77,0.03,0.15
2023-06-01,182.809998,184.210007,182.720001,183.759995,7300500,170.422,0.27,1.04,0.22,0.79
2023-06-02,183.529999,183.559998,180.960007,181.050003,8726100,170.50015,-0.13,-0.11,-1.52,-1.47
2023-06-05,180.789993,182.440002,180.600006,182.139999,5748800,170.5891,-0.14,0.77,-0.25,0.6
2023-06-06,182.360001,182.649994,181.520004,182.339996,4967200,170.6812,0.12,0.28,-0.34,0.11
2023-06-07,181.940002,183.0,180.149994,180.149994,9066500,170.76835,-0.22,0.36,-1.2,-1.2
2023-06-08,182.0,183.039993,181.960007,182.529999,6394100,170.8728,1.03,1.6,1.0,1.32
2023-06-09,182.360001,182.789993,181.720001,182.039993,4379200,170.96915,-0.09,0.14,-0.44,-0.27
2023-06-12,181.800003,181.940002,181.039993,181.880005,4873600,171.0623,-0.13,-0.05,-0.55,-0.09
2023-06-13,182.100006,182.429993,180.169998,180.539993,5126700,171.14625,0.12,0.3,-0.94,-0.74
2023-06-14,181.690002,181.960007,180.139999,180.639999,6807000,171.24065,0.64,0.79,-0.22,0.06
2023-06-15,180.279999,182.050003,180.179993,181.910004,6739000,171.3409,-0.2,0.78,-0.25,0.7
2023-06-16,181.929993,182.619995,181.410004,181.630005,8779100,171.4465,0.01,0.39,-0.27,-0.15
2023-06-20,180.059998,180.089996,179.220001,179.75,7584200,171.5489,-0.86,-0.85,-1.33,-1.04
2023-06-21,179.149994,179.949997,178.190002,179.490005,6702300,171.657,-0.33,0.11,-0.87,-0.14
2023-06-22,178.360001,178.990005,177.630005,177.710007,7945000,171.74925,-0.63,-0.28,-1.04,-0.99
2023-06-23,179.600006,179.949997,178.089996,178.199997,5419800,171.8486,1.06,1.26,0.21,0.28
2023-06-26,179.050003,179.080002,178.419998,178.509995,3222100,171.94145,0.48,0.49,0.12,0.17
2023-06-27,179.070007,179.289993,177.429993,177.690002,5036900,172.035,0.31,0.44,-0.61,-0.46
2023-06-28,177.229996,177.690002,176.699997,177.279999,5866700,172.1223,-0.26,0.0,-0.56,-0.23
2023-06-29,175.830002,177.630005,175.789993,177.089996,6862500,172.2046,-0.82,0.2,-0.84,-0.11
2023-06-30,177.690002,178.529999,177.320007,178.270004,6420900,172.30325,0.34,0.81,0.13,0.67
2023-07-03,178.610001,179.339996,178.460007,178.470001,4085700,172.40595,0.19,0.6,0.11,0.11
2023-07-05,179.410004,179.419998,177.830002,177.839996,5650600,172.52025,0.53,0.53,-0.36,-0.35
2023-07-06,177.509995,177.800003,176.660004,177.309998,5133000,172.6276,-0.19,-0.02,-0.66,-0.3
2023-07-07,178.380005,179.649994,178.350006,178.639999,5201100,172.741,0.6,1.32,0.59,0.75
2023-07-10,178.369995,178.919998,178.259995,178.779999,3320500,172.85955,-0.15,0.16,-0.21,0.08
2023-07-11,179.429993,179.710007,179.130005,179.449997,2818800,172.97785,0.36,0.52,0.2,0.37
2023-07-12,181.179993,181.949997,181.100006,181.880005,7062000,173.10875,0.96,1.39,0.92,1.35
2023-07-13,181.960007,182.149994,181.490005,182.009995,4527900,173.25375,0.04,0.15,-0.21,0.07
2023-07-14,181.589996,182.169998,181.110001,181.429993,5390000,173.40475,-0.23,0.09,-0.49,-0.32
2023-07-17,180.990005,181.630005,180.639999,181.559998,4152400,173.55485,-0.24,0.11,-0.44,0.07
2023-07-18,182.789993,184.229996,182.320007,183.639999,8238000,173.6996,0.68,1.47,0.42,1.15
2023-07-19,183.449997,183.839996,182.869995,183.669998,3911600,173.84465,-0.1,0.11,-0.42,0.02
2023-07-20,183.729996,183.770004,182.470001,182.740005,4972900,173.985,0.03,0.05,-0.65,-0.51
2023-07-21,182.059998,182.460007,181.679993,182.179993,3845400,174.10375,-0.37,-0.15,-0.58,-0.31
2023-07-24,182.220001,182.539993,181.339996,181.399994,4370000,174.20725,0.02,0.2,-0.46,-0.43
2023-07-25,181.720001,182.470001,181.100006,182.410004,4090100,174.32025,0.18,0.59,-0.17,0.56
2023-07-26,182.660004,183.639999,182.309998,183.300003,6158400,174.4386,0.14,0.67,-0.05,0.49
2023-07-27,181.639999,181.639999,180.320007,180.419998,7592800,174.5513,-0.91,-0.91,-1.63,-1.57
2023-07-28,181.479996,182.270004,181.25,181.860001,3828800,174.6832,0.59,1.03,0.46,0.8
2023-07-31,182.429993,183.089996,182.309998,182.350006,5494800,174.81915,0.31,0.68,0.25,0.27
2023-08-01,180.850006,181.380005,180.190002,180.460007,6239700,174.9415,-0.82,-0.53,-1.18,-1.04
2023-08-02,180.570007,180.789993,179.410004,179.600006,6339700,175.06495,0.06,0.18,-0.58,-0.48
2023-08-03,179.440002,179.949997,179.279999,179.539993,4636300,175.19775,-0.09,0.19,-0.18,-0.03
2023-08-04,180.25,180.770004,179.850006,180.190002,5326200,175.3316,0.4,0.69,0.17,0.36
2023-08-07,180.149994,180.149994,179.270004,179.779999,4510400,175.46175,-0.02,-0.02,-0.51,-0.23
2023-08-08,178.639999,179.330002,178.460007,178.639999,6162900,175.5965,-0.63,-0.25,-0.73,-0.63
2023-08-09,178.679993,178.919998,177.779999,177.789993,4644000,175.7282,0.02,0.16,-0.48,-0.48
2023-08-10,178.220001,178.699997,177.539993,177.600006,5934600,175.84545,0.24,0.51,-0.14,-0.11
2023-08-11,177.699997,178.360001,177.490005,177.600006,5289700,175.9652,0.06,0.43,-0.06,0.0
2023-08-14,176.860001,177.580002,176.580002,177.059998,9554500,176.0805,-0.42,-0.01,-0.57,-0.3
2023-08-15,176.75,177.429993,176.330002,176.589996,7582700,176.18855,-0.18,0.21,-0.41,-0.27
2023-08-16,176.619995,176.949997,175.559998,175.570007,6559400,176.2927,0.02,0.2,-0.58,-0.58
2023-08-17,176.529999,176.559998,174.929993,175.300003,7937700,176.4034,0.55,0.56,-0.36,-0.15
2023-08-18,175.830002,176.059998,175.100006,175.330002,6253000,176.5205,0.3,0.43,-0.11,0.02
2023-08-21,175.899994,175.940002,174.960007,175.809998,4206400,176.63225,0.33,0.35,-0.21,0.27
2023-08-22,175.830002,176.25,175.309998,176.100006,5892200,176.7508,0.01,0.25,-0.28,0.16
2023-08-23,177.320007,178.220001,177.070007,177.889999,7949100,176.8812,0.69,1.2,0.55,1.02
2023-08-24,177.660004,178.490005,177.410004,177.850006,5526400,176.9881,-0.13,0.34,-0.27,-0.02
2023-08-25,177.580002,178.380005,176.630005,177.619995,6132800,177.09695,-0.15,0.3,-0.69,-0.13
2023-08-28,177.649994,178.729996,177.509995,178.130005,4740700,177.19035,0.02,0.62,-0.06,0.29
2023-08-29,178.029999,179.880005,177.899994,179.869995,7576600,177.29645,-0.06,0.98,-0.13,0.98
2023-08-30,180.580002,180.880005,180.289993,180.320007,6593700,177.38065,0.39,0.56,0.23,0.25
2023-08-31,180.369995,180.490005,179.940002,180.020004,4795600,177.45795,0.03,0.09,-0.21,-0.17
2023-09-01,180.800003,181.119995,179.509995,180.110001,4970700,177.5339,0.43,0.61,-0.28,0.05
2023-09-05,179.330002,179.440002,178.639999,178.639999,7056800,177.5996,-0.43,-0.37,-0.82,-0.82
2023-09-06,178.330002,179.009995,177.699997,177.830002,6427200,177.66315,-0.17,0.21,-0.53,-0.45
2023-09-07,178.309998,178.369995,177.899994,178.020004,3257200,177.73365,0.27,0.3,0.04,0.11
2023-09-08,178.360001,179.050003,177.899994,178.080002,3292700,177.8101,0.19,0.58,-0.07,0.03
2023-09-11,178.970001,179.070007,178.259995,178.410004,3689100,177.89275,0.5,0.56,0.1,0.19
2023-09-12,177.110001,177.699997,177.050003,177.490005,4445400,177.96985,-0.73,-0.4,-0.76,-0.52
2023-09-13,177.529999,177.75,177.039993,177.080002,3874800,178.03985,0.02,0.15,-0.25,-0.23
2023-09-14,176.5,177.389999,176.360001,177.169998,6184400,178.1096,-0.33,0.18,-0.41,0.05
2023-09-15,178.550003,179.110001,178.339996,178.339996,5620900,178.19165,0.78,1.09,0.66,0.66
2023-09-18,178.820007,179.410004,178.380005,179.389999,5049300,178.27495,0.27,0.6,0.02,0.59
2023-09-19,179.539993,179.649994,179.029999,179.220001,4224700,178.347,0.08,0.14,-0.2,-0.09
2023-09-20,179.339996,180.660004,179.320007,179.350006,9328000,178.40455,0.07,0.8,0.06,0.07
2023-09-21,177.860001,178.490005,177.690002,178.050003,7571900,178.4585,-0.83,-0.48,-0.93,-0.72
2023-09-22,178.649994,178.949997,178.509995,178.619995,3634800,178.52965,0.34,0.51,0.26,0.32
2023-09-25,178.410004,178.710007,177.639999,177.699997,5582100,178.59395,-0.12,0.05,-0.55,-0.52
2023-09-26,176.830002,177.139999,176.160004,176.279999,7181100,178.6437,-0.49,-0.32,-0.87,-0.8
2023-09-27,175.270004,175.320007,173.699997,174.100006,10919600,178.68185,-0.57,-0.54,-1.46,-1.24
2023-09-28,173.910004,174.139999,172.320007,173.229996,10061900,178.7127,-0.11,0.02,-1.02,-0.5
2023-09-29,173.919998,174.029999,171.270004,171.449997,10427400,178.74155,0.4,0.46,-1.13,-1.03
2023-10-02,170.229996,170.460007,169.5,169.649994,12706000,178.74725,-0.71,-0.58,-1.14,-1.05
2023-10-03,169.139999,170.080002,168.75,169.160004,11459800,178.75255,-0.3,0.25,-0.53,-0.29
2023-10-04,169.210007,169.410004,168.5,169.139999,10034600,178.7715,0.03,0.15,-0.39,-0.01
2023-10-05,168.740005,169.0,168.300003,168.830002,6970200,178.7817,-0.24,-0.08,-0.5,-0.18
2023-10-06,169.169998,170.229996,168.5,169.699997,9948400,178.7986,0.2,0.83,-0.2,0.52
2023-10-09,171.179993,172.860001,171.080002,172.820007,10201500,178.8173,0.87,1.86,0.81,1.84
2023-10-10,172.080002,172.800003,171.899994,172.529999,5844000,178.83595,-0.43,-0.01,-0.53,-0.17
2023-10-11,173.600006,174.130005,173.259995,173.789993,7128000,178.8711,0.62,0.93,0.42,0.73
2023-10-12,174.059998,174.229996,173.240005,173.259995,5912700,178.9011,0.16,0.25,-0.32,-0.3
2023-10-13,176.889999,179.100006,176.720001,178.830002,18796500,178.9519,2.1,3.37,2.0,3.21
2023-10-16,177.839996,178.330002,177.539993,177.960007,8385400,179.00215,-0.55,-0.28,-0.72,-0.49
2023-10-17,178.369995,179.130005,177.979996,178.289993,8231900,179.04935,0.23,0.66,0.01,0.19
2023-10-18,180.889999,182.020004,179.75,180.869995,13920800,179.1055,1.46,2.09,0.82,1.45
2023-10-19,181.039993,183.429993,180.820007,183.089996,13406600,179.16565,0.09,1.42,-0.03,1.23
2023-10-20,183.429993,185.229996,183.089996,183.589996,12785700,179.22025,0.19,1.17,0.0,0.27
2023-10-23,183.509995,183.559998,182.710007,182.970001,9479800,179.2825,-0.04,-0.02,-0.48,-0.34
2023-10-24,182.070007,183.399994,181.679993,182.949997,6594000,179.3287,-0.49,0.24,-0.71,-0.01
2023-10-25,183.419998,184.300003,182.039993,183.720001,10087000,179.3768,0.26,0.74,-0.5,0.42
2023-10-26,183.399994,184.490005,182.869995,184.009995,7671400,179.42315,-0.17,0.42,-0.46,0.16
2023-10-27,183.759995,186.360001,183.470001,186.149994,14102800,179.4808,-0.14,1.28,-0.29,1.16
2023-10-30,185.539993,185.699997,184.729996,185.100006,8756400,179.5231,-0.33,-0.24,-0.76,-0.56
2023-10-31,185.080002,186.210007,183.5,184.089996,10104600,179.54975,-0.01,0.6,-0.86,-0.55
2023-11-01,183.910004,185.0,182.669998,183.509995,9048600,179.57935,-0.1,0.49,-0.77,-0.32
2023-11-02,184.130005,184.279999,183.5,184.119995,7343700,179.61455,0.34,0.42,-0.01,0.33
2023-11-03,184.479996,185.470001,184.350006,184.789993,8530400,179.63905,0.2,0.73,0.12,0.36
2023-11-06,184.139999,184.229996,183.339996,183.350006,8274700,179.65935,-0.35,-0.3,-0.78,-0.78
2023-11-07,182.25,182.649994,181.75,182.589996,6795800,179.67415,-0.6,-0.38,-0.87,-0.41
2023-11-08,182.009995,182.070007,180.570007,180.770004,6738300,179.6766,-0.32,-0.28,-1.11,-1.0
2023-11-09,180.979996,182.279999,180.889999,181.490005,6486300,179.6785,0.12,0.84,0.07,0.4
2023-11-10,180.509995,180.589996,179.25,179.509995,7606600,179.6787,-0.54,-0.5,-1.23,-1.09
2023-11-13,179.399994,180.729996,179.110001,180.509995,5385900,179.68515,-0.06,0.68,-0.22,0.56
2023-11-14,181.699997,182.75,181.619995,182.119995,6831600,179.70195,0.66,1.24,0.61,0.89
2023-11-15,182.029999,182.179993,181.309998,181.639999,4909400,179.7131,-0.05,0.03,-0.44,-0.26
2023-11-16,182.850006,184.320007,182.800003,183.690002,8253300,179.7232,0.67,1.48,0.64,1.13
2023-11-17,183.960007,184.130005,183.449997,183.669998,4871100,179.75205,0.15,0.24,-0.13,-0.01
2023-11-20,182.320007,183.479996,182.229996,183.369995,5389300,179.8016,-0.74,-0.1,-0.78,-0.16
2023-11-21,185.570007,186.119995,185.070007,185.350006,7322400,179.85925,1.2,1.5,0.93,1.08
2023-11-22,185.470001,185.720001,184.270004,184.559998,4337700,179.91215,0.06,0.2,-0.58,-0.43
2023-11-24,185.470001,185.75,185.160004,185.520004,2445100,179.9677,0.49,0.64,0.33,0.52
2023-11-27,186.559998,186.800003,185.929993,186.770004,6320400,180.0364,0.56,0.69,0.22,0.67
2023-11-28,187.899994,189.399994,187.520004,189.259995,10901900,180.1159,0.61,1.41,0.4,1.33
2023-11-29,189.160004,189.990005,189.020004,189.539993,8407300,180.2012,-0.05,0.39,-0.13,0.15
2023-11-30,188.889999,189.240005,188.279999,188.75,7558100,180.2819,-0.34,-0.16,-0.66,-0.42
2023-12-01,188.809998,192.399994,188.690002,192.009995,16727600,180.3875,0.03,1.93,-0.03,1.73
2023-12-04,189.600006,190.380005,187.259995,187.860001,18460500,180.47305,-1.26,-0.85,-2.47,-2.16
2023-12-05,187.550003,187.880005,186.300003,187.149994,7027700,180.5525,-0.17,0.01,-0.83,-0.38
2023-12-06,188.320007,188.460007,187.5,187.839996,5778600,180.6386,0.63,0.7,0.19,0.37
2023-12-07,188.449997,188.589996,187.259995,188.149994,5802000,180.73105,0.32,0.4,-0.31,0.17
2023-12-08,185.929993,186.779999,184.899994,185.639999,7883200,180.8114,-1.18,-0.73,-1.73,-1.33
2023-12-11,184.5,184.529999,183.149994,183.589996,8519500,180.8876,-0.61,-0.6,-1.34,-1.1
2023-12-12,183.839996,183.979996,183.259995,183.490005,5056900,180.96,0.14,0.21,-0.18,-0.05
2023-12-13,183.820007,187.660004,183.380005,187.630005,10635500,181.04925,0.18,2.27,-0.06,2.26
