Date,equity,cash,is_month_start,rebalanced,rebalance_reason,spy_close,spy_shares,spy_weight,spy_signal_today,spy_pending_intent,spy_pending_reason,spy_pending_delta,spy_executed_intent,spy_exec_side,spy_exec_shares,spy_exec_price,tqqq_close,tqqq_shares,tqqq_weight,tqqq_signal_today,tqqq_pending_intent,tqqq_pending_reason,tqqq_pending_delta,tqqq_executed_intent,tqqq_exec_side,tqqq_exec_shares,tqqq_exec_price,gld_close,gld_shares,gld_weight,gld_signal_today,gld_pending_intent,gld_pending_reason,gld_pending_delta,gld_executed_intent,gld_exec_side,gld_exec_shares,gld_exec_price,tlt_close,tlt_shares,tlt_weight,tlt_signal_today,tlt_pending_intent,tlt_pending_reason,tlt_pending_delta,tlt_executed_intent,tlt_exec_side,tlt_exec_shares,tlt_exec_price
2023-11-22,119324351,21521784,False,False,,441.045166,78807,0.2913,hold,,,0.0,,,0,0.0,21.617409,1915094,0.3469,hold,,,0.0,,,0,0.0,184.559998,117283,0.1814,hold,,,0.0,,,0,0.0,82.115692,0,0.0,hold,,,0.0,,,0,0.0
2023-11-24,119253199,21521784,False,False,,441.316559,78807,0.2916,hold,,,0.0,,,0,0.0,21.510296,1915094,0.3454,hold,,,0.0,,,0,0.0,185.520004,117283,0.1825,hold,,,0.0,,,0,0.0,81.148773,0,0.0,hold,,,0.0,,,0,0.0
2023-11-27,119215956,21521784,False,False,,440.52179,78807,0.2912,hold,,,0.0,,,0,0.0,21.447002,1915094,0.3445,hold,,,0.0,,,0,0.0,186.770004,117283,0.1837,hold,,,0.0,,,0,0.0,82.504272,0,0.0,hold,,,0.0,,,0,0.0
2023-11-28,119868707,21521784,False,False,,440.957947,78807,0.2899,hold,,,0.0,,,0,0.0,21.617409,1915094,0.3454,hold,,,0.0,,,0,0.0,189.259995,117283,0.1852,hold,,,0.0,,,0,0.0,82.666931,0,0.0,hold,,,0.0,,,0,0.0
2023-11-29,119727908,21521784,False,False,,440.647766,78807,0.29,hold,,,0.0,,,0,0.0,21.539505,1915094,0.3445,hold,,,0.0,,,0,0.0,189.539993,117283,0.1857,hold,,,0.0,,,0,0.0,83.706131,0,0.0,hold,,,0.0,,,0,0.0
2023-11-30,119427001,21521784,False,False,,442.382843,78807,0.2919,hold,,,0.0,,,0,0.0,21.359362,1915094,0.3425,hold,,,0.0,,,0,0.0,188.75,117283,0.1854,hold,,,0.0,,,0,0.0,82.739227,0,0.0,hold,,,0.0,,,0,0.0
2023-12-01,120360579,21521784,True,False,,444.999939,78807,0.2914,hold,INCREASE_TO_TARGET,rebalance 2023-12-01,1039064.0,,,0,0.0,21.539505,1915094,0.3427,hold,REDUCE_TO_TARGET,rebalance 2023-12-01,-5142003.0,,,0,0.0,192.009995,117283,0.1871,hold,INCREASE_TO_TARGET,rebalance 2023-12-01,1552608.0,,,0,0.0,84.297523,0,0.0,hold,,,0.0,,,0,0.0
2023-12-04,118471556,24072570,False,True,monthly,442.663879,81152,0.3032,hold,,,0.0,INCREASE_TO_TARGET,buy,2345,441.60736,20.926043,1668230,0.2947,hold,,,0.0,REDUCE_TO_TARGET,sell,246864,20.829285,187.860001,125447,0.1989,hold,,,0.0,INCREASE_TO_TARGET,buy,8164,189.600006,83.962112,0,0.0,hold,,,0.0,,,0,0.0
2023-12-05,118627200,24072570,False,False,,442.576721,81152,0.3028,hold,,,0.0,,,0,0.0,21.076973,1668230,0.2964,hold,,,0.0,,,0,0.0,187.149994,125447,0.1979,hold,,,0.0,,,0,0.0,85.766106,0,0.0,hold,,,0.0,,,0,0.0
2023-12-06,117943607,24072570,False,False,,440.793182,81152,0.3033,hold,,,0.0,,,0,0.0,20.702076,1668230,0.2928,hold,,,0.0,,,0,0.0,187.839996,125447,0.1998,hold,,,0.0,,,0,0.0,86.908325,0,0.0,hold,,,0.0,,,0,0.0
2023-12-07,119701212,24072570,False,False,,444.156647,81152,0.3011,hold,,,0.0,,,0,0.0,21.568722,1668230,0.3006,hold,,,0.0,,,0,0.0,188.149994,125447,0.1972,hold,,,0.0,,,0,0.0,86.409714,0,0.0,hold,,,0.0,,,0,0.0
2023-12-08,119971777,24072570,False,False,,446.066162,81152,0.3017,hold,,,0.0,,,0,0.0,21.826765,1668230,0.3035,hold,,,0.0,,,0,0.0,185.639999,125447,0.1941,hold,,,0.0,,,0,0.0,85.702644,0,0.0,hold,,,0.0,,,0,0.0
2023-12-11,120781348,24072570,False,False,,447.801178,81152,0.3009,hold,,,0.0,,,0,0.0,22.381807,1668230,0.3091,hold,,,0.0,,,0,0.0,183.589996,125447,0.1907,hold,,,0.0,,,0,0.0,85.521332,0,0.0,hold,,,0.0,,,0,0.0
2023-12-12,121836347,24072570,False,False,,449.846375,81152,0.2996,hold,,,0.0,,,0,0.0,22.922243,1668230,0.3139,hold,,,0.0,,,0,0.0,183.490005,125447,0.1889,hold,,,0.0,,,0,0.0,85.775185,0,0.0,hold,,,0.0,,,0,0.0
2023-12-13,124207407,24072570,False,False,,456.049744,81152,0.298,hold,,,0.0,,,0,0.0,23.730461,1668230,0.3187,hold,,,0.0,,,0,0.0,187.630005,125447,0.1895,hold,,,0.0,,,0,0.0,87.787651,0,0.0,hold,,,0.0,,,0,0.0
2023-12-14,124399202,24072570,False,False,,457.513397,81152,0.2985,hold,,,0.0,,,0,0.0,23.691513,1668230,0.3177,hold,,,0.0,,,0,0.0,188.729996,125447,0.1903,hold,,,0.0,,,0,0.0,90.071274,0,0.0,hold,,,0.0,,,0,0.0
2023-12-15,124592140,24072570,False,False,,456.760132,81152,0.2975,hold,,,0.0,,,0,0.0,23.973902,1668230,0.321,hold,,,0.0,,,0,0.0,187.0,125447,0.1883,hold,,,0.0,,,0,0.0,90.171295,0,0.0,hold,,,0.0,,,0,0.0
2023-12-18,125743862,24072570,False,False,,459.329437,81152,0.2964,hold,,,0.0,,,0,0.0,24.475384,1668230,0.3247,hold,,,0.0,,,0,0.0,187.850006,125447,0.1874,hold,,,0.0,,,0,0.0,89.452835,0,0.0,hold,,,0.0,,,0,0.0
2023-12-19,126740268,24072570,False,False,,462.122498,81152,0.2959,hold,INCREASE_TO_TARGET,rebalance 2023-12-19,519915.0,,,0,0.0,24.840544,1668230,0.327,hold,REDUCE_TO_TARGET,rebalance 2023-12-19,-3417660.0,,,0,0.0,189.130005,125447,0.1872,hold,INCREASE_TO_TARGET,rebalance 2023-12-19,1622262.0,,,0,0.0,89.934837,0,0.0,buy,ENTER_TO_TARGET,signal_buy+rebalance,25348054.0,,,0,0.0
2023-12-20,124392835,520,False,True,daily,455.718811,82275,0.3014,hold,,,0.0,INCREASE_TO_TARGET,buy,1123,461.266133,23.736834,1529366,0.2918,hold,,,0.0,REDUCE_TO_TARGET,sell,138864,24.611467,188.100006,134018,0.2027,hold,,,0.0,INCREASE_TO_TARGET,buy,8571,188.690002,90.544174,280382,0.2041,hold,,,0.0,ENTER_TO_TARGET,buy,280382,90.134927
2023-12-21,125970043,520,False,False,,460.039856,82275,0.3005,hold,,,0.0,,,0,0.0,24.524149,1529366,0.2977,hold,,,0.0,,,0,0.0,189.429993,134018,0.2015,hold,,,0.0,,,0,0.0,89.971237,280382,0.2003,hold,,,0.0,,,0,0.0
2023-12-22,126193516,520,False,False,,460.964386,82275,0.3005,hold,,,0.0,,,0,0.0,24.621952,1529366,0.2984,hold,,,0.0,,,0,0.0,190.270004,134018,0.2021,hold,,,0.0,,,0,0.0,89.561989,280382,0.199,hold,,,0.0,,,0,0.0
2023-12-26,127307435,520,False,False,,462.910828,82275,0.2992,hold,,,0.0,,,0,0.0,25.07185,1529366,0.3012,hold,,,0.0,,,0,0.0,191.720001,134018,0.2018,hold,,,0.0,,,0,0.0,89.816612,280382,0.1978,hold,,,0.0,,,0,0.0
2023-12-27,128141048,520,False,False,,463.747833,82275,0.2978,hold,,,0.0,,,0,0.0,25.203882,1529366,0.3008,hold,,,0.0,,,0,0.0,192.589996,134018,0.2014,hold,,,0.0,,,0,0.0,91.408112,280382,0.2,hold,,,0.0,,,0,0.0
2023-12-28,127721996,520,False,False,,463.922974,82275,0.2988,hold,,,0.0,,,0,0.0,25.14031,1529366,0.301,hold,,,0.0,,,0,0.0,191.470001,134018,0.2009,hold,,,0.0,,,0,0.0,90.74424,280382,0.1992,hold,,,0.0,,,0,0.0
2023-12-29,126810805,520,False,False,,462.579956,82275,0.3001,hold,,,0.0,,,0,0.0,24.793108,1529366,0.299,hold,,,0.0,,,0,0.0,191.169998,134018,0.202,hold,,,0.0,,,0,0.0,89.925751,280382,0.1988,hold,,,0.0,,,0,0.0
2024-01-02,124470102,520,True,False,,459.991211,82275,0.3041,hold,,,0.0,,,0,0.0,23.536339,1529366,0.2892,hold,,,0.0,,,0,0.0,190.720001,134018,0.2053,hold,,,0.0,,,0,0.0,89.407364,280382,0.2014,hold,,,0.0,,,0,0.0
2024-01-03,122900751,520,False,False,,456.234619,82275,0.3054,hold,,,0.0,,,0,0.0,22.783257,1529366,0.2835,hold,,,0.0,,,0,0.0,189.130005,134018,0.2062,hold,,,0.0,,,0,0.0,89.780243,280382,0.2048,hold,,,0.0,,,0,0.0
2024-01-04,121839467,520,False,False,,454.765045,82275,0.3071,hold,,,0.0,,,0,0.0,22.401823,1529366,0.2812,hold,,,0.0,,,0,0.0,189.320007,134018,0.2082,hold,,,0.0,,,0,0.0,88.416084,280382,0.2035,hold,,,0.0,,,0,0.0
2024-01-05,121784728,520,False,False,,455.387909,82275,0.3076,hold,,,0.0,,,0,0.0,22.484955,1529366,0.2824,hold,,,0.0,,,0,0.0,189.350006,134018,0.2084,hold,,,0.0,,,0,0.0,87.57029,280382,0.2016,hold,,,0.0,,,0,0.0
2024-01-08,124435140,520,False,False,,461.888947,82275,0.3054,hold,,,0.0,,,0,0.0,23.839531,1529366,0.293,hold,,,0.0,,,0,0.0,187.869995,134018,0.2023,hold,,,0.0,,,0,0.0,88.434273,280382,0.1993,hold,,,0.0,,,0,0.0
2024-01-09,124466746,520,False,False,,461.188232,82275,0.3049,hold,,,0.0,,,0,0.0,23.99601,1529366,0.2948,hold,,,0.0,,,0,0.0,187.929993,134018,0.2024,hold,,,0.0,,,0,0.0,87.870407,280382,0.1979,hold,,,0.0,,,0,0.0
2024-01-10,125234423,520,False,False,,463.796478,82275,0.3047,hold,,,0.0,,,0,0.0,24.47036,1529366,0.2988,hold,,,0.0,,,0,0.0,187.5,134018,0.2007,hold,,,0.0,,,0,0.0,87.461166,280382,0.1958,hold,,,0.0,,,0,0.0
2024-01-11,125584373,520,False,False,,463.592102,82275,0.3037,hold,,,0.0,,,0,0.0,24.587721,1529366,0.2994,hold,,,0.0,,,0,0.0,187.869995,134018,0.2005,hold,,,0.0,,,0,0.0,87.952248,280382,0.1964,hold,,,0.0,,,0,0.0
2024-01-12,125853821,520,False,False,,463.913239,82275,0.3033,hold,,,0.0,,,0,0.0,24.617062,1529366,0.2991,hold,,,0.0,,,0,0.0,189.710007,134018,0.202,hold,,,0.0,,,0,0.0,87.77948,280382,0.1956,hold,,,0.0,,,0,0.0
2024-01-16,125016544,520,False,False,,462.210144,82275,0.3042,hold,,,0.0,,,0,0.0,24.602394,1529366,0.301,hold,,,0.0,,,0,0.0,187.910004,134018,0.2014,hold,,,0.0,,,0,0.0,86.233414,280382,0.1934,hold,,,0.0,,,0,0.0
2024-01-17,123838827,520,False,False,,459.640869,82275,0.3054,hold,,,0.0,,,0,0.0,24.17695,1529366,0.2986,hold,,,0.0,,,0,0.0,185.839996,134018,0.2011,hold,,,0.0,,,0,0.0,86.096985,280382,0.1949,hold,,,0.0,,,0,0.0
2024-01-18,125741289,520,False,False,,463.728302,82275,0.3034,hold,,,0.0,,,0,0.0,25.213661,1529366,0.3067,hold,,,0.0,,,0,0.0,187.369995,134018,0.1997,hold,,,0.0,,,0,0.0,85.296684,280382,0.1902,hold,,,0.0,,,0,0.0
2024-01-19,128597159,520,False,False,,469.509247,82275,0.3004,hold,,,0.0,,,0,0.0,26.670931,1529366,0.3172,hold,,,0.0,,,0,0.0,187.929993,134018,0.1959,hold,,,0.0,,,0,0.0,85.569504,280382,0.1866,hold,,,0.0,,,0,0.0
2024-01-22,128891015,520,False,False,,470.502014,82275,0.3003,hold,,,0.0,,,0,0.0,26.778511,1529366,0.3177,hold,,,0.0,,,0,0.0,187.220001,134018,0.1947,hold,,,0.0,,,0,0.0,86.078804,280382,0.1873,hold,,,0.0,,,0,0.0
2024-01-23,129396629,520,False,False,,471.874207,82275,0.3,hold,,,0.0,,,0,0.0,27.096375,1529366,0.3203,hold,,,0.0,,,0,0.0,187.949997,134018,0.1947,hold,,,0.0,,,0,0.0,85.396713,280382,0.185,hold,,,0.0,,,0,0.0
2024-01-24,129771661,520,False,False,,472.389984,82275,0.2995,hold,,,0.0,,,0,0.0,27.541376,1529366,0.3246,hold,,,0.0,,,0,0.0,186.399994,134018,0.1925,hold,,,0.0,,,0,0.0,84.896523,280382,0.1834,hold,,,0.0,,,0,0.0
2024-01-25,130357430,520,False,False,,474.95932,82275,0.2998,hold,,,0.0,,,0,0.0,27.619617,1529366,0.324,hold,,,0.0,,,0,0.0,187.139999,134018,0.1924,hold,,,0.0,,,0,0.0,85.451279,280382,0.1838,hold,,,0.0,,,0,0.0
2024-01-26,129466669,520,False,False,,474.355896,82275,0.3014,hold,,,0.0,,,0,0.0,27.111046,1529366,0.3203,hold,,,0.0,,,0,0.0,187.009995,134018,0.1936,hold,,,0.0,,,0,0.0,85.287575,280382,0.1847,hold,,,0.0,,,0,0.0
2024-01-29,131447092,520,False,False,,478.112518,82275,0.2993,hold,,,0.0,,,0,0.0,27.90814,1529366,0.3247,hold,,,0.0,,,0,0.0,188.330002,134018,0.192,hold,,,0.0,,,0,0.0,86.269783,280382,0.184,hold,,,0.0,,,0,0.0
2024-01-30,130818213,520,False,False,,477.742676,82275,0.3005,hold,,,0.0,,,0,0.0,27.350664,1529366,0.3198,hold,,,0.0,,,0,0.0,188.589996,134018,0.1932,hold,,,0.0,,,0,0.0,87.051895,280382,0.1866,hold,,,0.0,,,0,0.0
2024-01-31,127937234,520,False,False,,469.947235,82275,0.3022,hold,,,0.0,,,0,0.0,25.7418,1529366,0.3077,hold,,,0.0,,,0,0.0,188.449997,134018,0.1974,hold,,,0.0,,,0,0.0,87.906784,280382,0.1927,hold,,,0.0,,,0,0.0
2024-02-01,130580517,520,True,False,,476.098022,82275,0.3,hold,,,0.0,,,0,0.0,26.651369,1529366,0.3121,hold,,,0.0,,,0,0.0,190.410004,134018,0.1954,hold,,,0.0,,,0,0.0,89.631172,280382,0.1925,hold,,,0.0,,,0,0.0
2024-02-02,132245747,520,False,False,,481.110046,82275,0.2993,hold,,,0.0,,,0,0.0,27.991276,1529366,0.3237,hold,,,0.0,,,0,0.0,188.610001,134018,0.1911,hold,,,0.0,,,0,0.0,87.651337,280382,0.1858,hold,,,0.0,,,0,0.0
2024-02-05,131249066,520,False,False,,479.358215,82275,0.3005,hold,,,0.0,,,0,0.0,27.849461,1529366,0.3245,hold,,,0.0,,,0,0.0,187.570007,134018,0.1915,hold,,,0.0,,,0,0.0,85.88131,280382,0.1835,hold,,,0.0,,,0,0.0
2024-02-06,131483463,520,False,False,,480.749939,82275,0.3008,hold,,,0.0,,,0,0.0,27.688086,1529366,0.3221,hold,,,0.0,,,0,0.0,188.550003,134018,0.1922,hold,,,0.0,,,0,0.0,86.720726,280382,0.1849,hold,,,0.0,,,0,0.0
2024-02-07,132952905,520,False,False,,484.759613,82275,0.3,hold,,,0.0,,,0,0.0,28.514524,1529366,0.328,hold,,,0.0,,,0,0.0,188.5,134018,0.19,hold,,,0.0,,,0,0.0,86.301018,280382,0.182,hold,,,0.0,,,0,0.0
2024-02-08,132986534,520,False,False,,484.973724,82275,0.3,hold,,,0.0,,,0,0.0,28.631886,1529366,0.3293,hold,,,0.0,,,0,0.0,188.330002,134018,0.1898,hold,,,0.0,,,0,0.0,85.799225,280382,0.1809,hold,,,0.0,,,0,0.0
2024-02-09,134357057,520,False,False,,487.776611,82275,0.2987,hold,,,0.0,,,0,0.0,29.47299,1529366,0.3355,hold,,,0.0,,,0,0.0,187.600006,134018,0.1871,hold,,,0.0,,,0,0.0,85.625862,280382,0.1787,hold,,,0.0,,,0,0.0
2024-02-12,133770922,520,False,False,,487.5625,82275,0.2999,hold,,,0.0,,,0,0.0,29.125792,1529366,0.333,hold,,,0.0,,,0,0.0,187.110001,134018,0.1875,hold,,,0.0,,,0,0.0,85.726234,280382,0.1797,hold,,,0.0,,,0,0.0
2024-02-13,130351758,520,False,False,,480.84729,82275,0.3035,hold,,,0.0,,,0,0.0,27.746763,1529366,0.3255,hold,,,0.0,,,0,0.0,184.529999,134018,0.1897,hold,,,0.0,,,0,0.0,84.257301,280382,0.1812,hold,,,0.0,,,0,0.0
2024-02-14,132162959,520,False,False,,485.21701,82275,0.3021,hold,,,0.0,,,0,0.0,28.626993,1529366,0.3313,hold,,,0.0,,,0,0.0,184.419998,134018,0.187,hold,,,0.0,,,0,0.0,84.686111,280382,0.1797,hold,,,0.0,,,0,0.0
2024-02-15,133093842,520,False,False,,488.56488,82275,0.302,hold,,,0.0,,,0,0.0,28.86661,1529366,0.3317,hold,,,0.0,,,0,0.0,185.660004,134018,0.1869,hold,,,0.0,,,0,0.0,85.124054,280382,0.1793,hold,,,0.0,,,0,0.0
2024-02-16,131635092,520,False,False,,486.131866,82275,0.3038,hold,,,0.0,,,0,0.0,28.074406,1529366,0.3262,hold,,,0.0,,,0,0.0,186.339996,134018,0.1897,hold,,,0.0,,,0,0.0,84.631386,280382,0.1803,hold,,,0.0,,,0,0.0
2024-02-20,130592114,520,False,False,,483.455505,82275,0.3046,hold,,,0.0,,,0,0.0,27.424013,1529366,0.3212,hold,,,0.0,,,0,0.0,187.470001,134018,0.1924,hold,,,0.0,,,0,0.0,84.704384,280382,0.1819,hold,,,0.0,,,0,0.0
2024-02-21,129937131,520,False,False,,483.893433,82275,0.3064,hold,,,0.0,,,0,0.0,27.081705,1529366,0.3188,hold,,,0.0,,,0,0.0,187.479996,134018,0.1934,hold,,,0.0,,,0,0.0,84.102211,280382,0.1815,hold,,,0.0,,,0,0.0
2024-02-22,134469266,520,False,False,,493.907837,82275,0.3022,hold,,,0.0,,,0,0.0,29.424089,1529366,0.3347,hold,,,0.0,,,0,0.0,187.559998,134018,0.1869,hold,,,0.0,,,0,0.0,84.512779,280382,0.1762,hold,,,0.0,,,0,0.0
2024-02-23,134545222,520,False,False,,494.248505,82275,0.3022,hold,,,0.0,,,0,0.0,29.15513,1529366,0.3314,hold,,,0.0,,,0,0.0,188.619995,134018,0.1879,hold,,,0.0,,,0,0.0,85.644112,280382,0.1785,hold,,,0.0,,,0,0.0
2024-02-26,134208538,520,False,False,,492.438293,82275,0.3019,hold,,,0.0,,,0,0.0,29.116009,1529366,0.3318,hold,,,0.0,,,0,0.0,188.199997,134018,0.1879,hold,,,0.0,,,0,0.0,85.388634,280382,0.1784,hold,,,0.0,,,0,0.0
2024-02-27,134364886,520,False,False,,493.353119,82275,0.3021,hold,,,0.0,,,0,0.0,29.296946,1529366,0.3335,hold,,,0.0,,,0,0.0,188.0,134018,0.1875,hold,,,0.0,,,0,0.0,84.786476,280382,0.1769,hold,,,0.0,,,0,0.0
2024-02-28,133782281,520,False,False,,492.70105,82275,0.303,hold,,,0.0,,,0,0.0,28.822601,1529366,0.3295,hold,,,0.0,,,0,0.0,188.339996,134018,0.1887,hold,,,0.0,,,0,0.0,85.32476,280382,0.1788,hold,,,0.0,,,0,0.0
2024-02-29,135288847,520,False,False,,494.472321,82275,0.3007,hold,,,0.0,,,0,0.0,29.517004,1529366,0.3337,hold,,,0.0,,,0,0.0,189.309998,134018,0.1875,hold,,,0.0,,,0,0.0,85.926941,280382,0.1781,hold,,,0.0,,,0,0.0
2024-03-01,138372330,520,True,False,,499.114532,82275,0.2968,hold,INCREASE_TO_TARGET,rebalance 2024-03-01,447051.0,,,0,0.0,30.871578,1529366,0.3412,hold,REDUCE_TO_TARGET,rebalance 2024-03-01,-5702243.0,,,0,0.0,192.889999,134018,0.1868,hold,INCREASE_TO_TARGET,rebalance 2024-03-01,1823734.0,,,0,0.0,86.462357,280382,0.1752,hold,INCREASE_TO_TARGET,rebalance 2024-03-01,3431977.0,,,0,0.0
2024-03-04,138150045,330,False,True,monthly,498.579285,83169,0.3002,hold,,,0.0,INCREASE_TO_TARGET,buy,894,498.316556,30.504816,1343985,0.2968,hold,,,0.0,REDUCE_TO_TARGET,sell,185381,30.759461,196.009995,143383,0.2034,hold,,,0.0,INCREASE_TO_TARGET,buy,9365,194.149994,86.114563,320281,0.1996,hold,,,0.0,INCREASE_TO_TARGET,buy,39899,85.757621
2024-03-05,136102466,330,False,False,,493.596405,83169,0.3016,hold,,,0.0,,,0,0.0,28.871504,1343985,0.2851,hold,,,0.0,,,0,0.0,197.190002,143383,0.2077,hold,,,0.0,,,0,0.0,87.340973,320281,0.2055,hold,,,0.0,,,0,0.0
2024-03-06,137423309,330,False,False,,496.097595,83169,0.3002,hold,,,0.0,,,0,0.0,29.40453,1343985,0.2876,hold,,,0.0,,,0,0.0,198.809998,143383,0.2074,hold,,,0.0,,,0,0.0,87.853531,320281,0.2048,hold,,,0.0,,,0,0.0
2024-03-07,139729883,330,False,False,,501.022064,83169,0.2982,hold,,,0.0,,,0,0.0,30.715092,1343985,0.2954,hold,,,0.0,,,0,0.0,199.940002,143383,0.2052,hold,,,0.0,,,0,0.0,87.771141,320281,0.2012,hold,,,0.0,,,0,0.0
2024-03-08,137864878,330,False,False,,498.014832,83169,0.3004,hold,,,0.0,,,0,0.0,29.370298,1343985,0.2863,hold,,,0.0,,,0,0.0,201.630005,143383,0.2097,hold,,,0.0,,,0,0.0,87.615555,320281,0.2035,hold,,,0.0,,,0,0.0
2024-03-11,137407592,330,False,False,,497.586578,83169,0.3012,hold,,,0.0,,,0,0.0,29.027987,1343985,0.2839,hold,,,0.0,,,0,0.0,202.0,143383,0.2108,hold,,,0.0,,,0,0.0,87.569786,320281,0.2041,hold,,,0.0,,,0,0.0
2024-03-12,138957618,330,False,False,,502.939362,83169,0.301,hold,,,0.0,,,0,0.0,30.260309,1343985,0.2927,hold,,,0.0,,,0,0.0,199.789993,143383,0.2062,hold,,,0.0,,,0,0.0,86.837601,320281,0.2002,hold,,,0.0,,,0,0.0
2024-03-13,138011534,330,False,False,,502.15097,83169,0.3026,hold,,,0.0,,,0,0.0,29.556124,1343985,0.2878,hold,,,0.0,,,0,0.0,201.190002,143383,0.209,hold,,,0.0,,,0,0.0,86.416603,320281,0.2005,hold,,,0.0,,,0,0.0
2024-03-14,137061458,330,False,False,,501.158356,83169,0.3041,hold,,,0.0,,,0,0.0,29.316509,1343985,0.2875,hold,,,0.0,,,0,0.0,200.350006,143383,0.2096,hold,,,0.0,,,0,0.0,85.089516,320281,0.1988,hold,,,0.0,,,0,0.0
2024-03-15,135235344,330,False,False,,497.717072,83169,0.3061,hold,,,0.0,,,0,0.0,28.245558,1343985,0.2807,hold,,,0.0,,,0,0.0,199.710007,143383,0.2117,hold,,,0.0,,,0,0.0,85.062042,320281,0.2015,hold,,,0.0,,,0,0.0
2024-03-18,136516459,330,False,False,,500.675079,83169,0.305,hold,,,0.0,,,0,0.0,29.04266,1343985,0.2859,hold,,,0.0,,,0,0.0,200.029999,143383,0.2101,hold,,,0.0,,,0,0.0,84.805786,320281,0.199,hold,,,0.0,,,0,0.0
2024-03-19,137060548,330,False,False,,503.457428,83169,0.3055,hold,,,0.0,,,0,0.0,29.243151,1343985,0.2868,hold,,,0.0,,,0,0.0,199.800003,143383,0.209,hold,,,0.0,,,0,0.0,85.043716,320281,0.1987,hold,,,0.0,,,0,0.0
2024-03-20,139175359,330,False,False,,508.114014,83169,0.3036,hold,,,0.0,,,0,0.0,30.281155,1343985,0.2924,hold,,,0.0,,,0,0.0,202.179993,143383,0.2083,hold,,,0.0,,,0,0.0,85.016289,320281,0.1956,hold,,,0.0,,,0,0.0
2024-03-21,139871195,330,False,False,,509.793121,83169,0.3031,hold,,,0.0,,,0,0.0,30.673775,1343985,0.2947,hold,,,0.0,,,0,0.0,201.970001,143383,0.207,hold,,,0.0,,,0,0.0,85.199318,320281,0.1951,hold,,,0.0,,,0,0.0
2024-03-22,139905188,330,False,False,,508.826721,83169,0.3025,hold,,,0.0,,,0,0.0,30.737579,1343985,0.2953,hold,,,0.0,,,0,0.0,200.350006,143383,0.2053,hold,,,0.0,,,0,0.0,86.013901,320281,0.1969,hold,,,0.0,,,0,0.0
2024-03-25,139320115,330,False,False,,507.420898,83169,0.3029,hold,,,0.0,,,0,0.0,30.423483,1343985,0.2935,hold,,,0.0,,,0,0.0,200.990005,143383,0.2069,hold,,,0.0,,,0,0.0,85.583725,320281,0.1967,hold,,,0.0,,,0,0.0
2024-03-26,139029012,330,False,False,,506.483704,83169,0.303,hold,,,0.0,,,0,0.0,30.138826,1343985,0.2914,hold,,,0.0,,,0,0.0,201.639999,143383,0.208,hold,,,0.0,,,0,0.0,85.821701,320281,0.1977,hold,,,0.0,,,0,0.0
2024-03-27,140221145,330,False,False,,510.740082,83169,0.3029,hold,,,0.0,,,0,0.0,30.403851,1343985,0.2914,hold,,,0.0,,,0,0.0,203.100006,143383,0.2077,hold,,,0.0,,,0,0.0,86.672844,320281,0.198,hold,,,0.0,,,0,0.0
2024-03-28,140308010,330,False,False,,510.642578,83169,0.3027,hold,,,0.0,,,0,0.0,30.212446,1343985,0.2894,hold,,,0.0,,,0,0.0,205.720001,143383,0.2102,hold,,,0.0,,,0,0.0,86.599648,320281,0.1977,hold,,,0.0,,,0,0.0
2024-04-01,140268828,330,True,False,,509.753998,83169,0.3022,hold,,,0.0,,,0,0.0,30.398941,1343985,0.2913,hold,,,0.0,,,0,0.0,207.820007,143383,0.2124,hold,,,0.0,,,0,0.0,84.985344,320281,0.1941,hold,,,0.0,,,0,0.0
2024-04-02,139194535,330,False,False,,506.513031,83169,0.3026,hold,,,0.0,,,0,0.0,29.584246,1343985,0.2856,hold,,,0.0,,,0,0.0,210.889999,143383,0.2172,hold,,,0.0,,,0,0.0,84.517029,320281,0.1945,hold,,,0.0,,,0,0.0
2024-04-03,139764023,330,False,False,,507.069458,83169,0.3017,hold,,,0.0,,,0,0.0,29.780558,1343985,0.2864,hold,,,0.0,,,0,0.0,212.740005,143383,0.2182,hold,,,0.0,,,0,0.0,84.498642,320281,0.1936,hold,,,0.0,,,0,0.0
2024-04-04,137381986,330,False,False,,500.880096,83169,0.3032,hold,,,0.0,,,0,0.0,28.376928,1343985,0.2776,hold,,,0.0,,,0,0.0,211.520004,143383,0.2208,hold,,,0.0,,,0,0.0,85.104706,320281,0.1984,hold,,,0.0,,,0,0.0
2024-04-05,139302421,330,False,False,,506.112732,83169,0.3022,hold,,,0.0,,,0,0.0,29.37812,1343985,0.2834,hold,,,0.0,,,0,0.0,215.139999,143383,0.2214,hold,,,0.0,,,0,0.0,83.920151,320281,0.1929,hold,,,0.0,,,0,0.0
2024-04-08,139541539,330,False,False,,506.395782,83169,0.3018,hold,,,0.0,,,0,0.0,29.397751,1343985,0.2831,hold,,,0.0,,,0,0.0,216.479996,143383,0.2224,hold,,,0.0,,,0,0.0,83.910973,320281,0.1926,hold,,,0.0,,,0,0.0
2024-04-09,140419819,330,False,False,,506.981598,83169,0.3003,hold,,,0.0,,,0,0.0,29.702032,1343985,0.2843,hold,,,0.0,,,0,0.0,217.669998,143383,0.2223,hold,,,0.0,,,0,0.0,84.691483,320281,0.1932,hold,,,0.0,,,0,0.0
