Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2022-12-19,121835519,70613000,False,0,0.0,sell,0,0.0,sell,25497855,0.2093,buy,25724664,0.2111,buy,-21.5
2022-12-20,121801850,70613000,False,0,0.0,sell,0,0.0,sell,25920979,0.2128,buy,25267872,0.2075,buy,-21.52
2022-12-21,121822430,70613000,False,0,0.0,sell,0,0.0,sell,25878053,0.2124,buy,25331378,0.2079,buy,-21.5
2022-12-22,121504799,70613000,False,0,0.0,sell,0,0.0,sell,25565308,0.2104,buy,25326492,0.2084,buy,-21.71
2022-12-23,121210148,70613000,False,0,0.0,sell,0,0.0,sell,25641961,0.2115,buy,24955188,0.2059,buy,-21.9
2022-12-27,120932881,70613000,False,0,0.0,sell,0,0.0,sell,25858123,0.2138,buy,24461759,0.2023,buy,-22.08
2022-12-28,120672250,70613000,False,0,0.0,sell,0,0.0,sell,25741611,0.2133,buy,24317640,0.2015,buy,-22.25
2022-12-29,121092376,70613000,False,0,0.0,sell,0,0.0,sell,25885719,0.2138,buy,24593657,0.2031,buy,-21.98
2022-12-30,120939906,70613000,False,0,0.0,sell,0,0.0,sell,26006830,0.215,buy,24320076,0.2011,buy,-22.07
2023-01-03,121621723,70613000,False,0,0.0,sell,0,0.0,sell,26224524,0.2156,buy,24784199,0.2038,buy,-21.63
2023-01-04,122208089,70613000,False,0,0.0,sell,0,0.0,sell,26471347,0.2166,buy,25123743,0.2056,buy,-21.26
2023-01-05,121983523,70613000,False,0,0.0,sell,0,0.0,sell,26141740,0.2143,buy,25228784,0.2068,buy,-21.4
2023-01-06,122936690,70613000,False,0,0.0,sell,0,0.0,sell,26630786,0.2166,buy,25692904,0.209,buy,-20.79
2023-01-09,123133267,70613000,False,0,0.0,sell,0,0.0,sell,26690576,0.2168,buy,25829692,0.2098,buy,-20.66
2023-01-10,122803902,70613000,False,0,0.0,sell,0,0.0,sell,26788691,0.2181,buy,25402211,0.2069,buy,-20.87
2023-01-11,123198337,70613000,False,0,0.0,sell,0,0.0,sell,26770293,0.2173,buy,25815044,0.2095,buy,-20.62
2023-01-12,124016114,70613000,False,0,0.0,sell,0,0.0,sell,27079972,0.2184,buy,26323143,0.2123,buy,-20.09
2023-01-13,124094401,70613000,False,0,0.0,sell,0,0.0,sell,27404980,0.2208,buy,26076422,0.2101,buy,-20.04
2023-01-17,123746481,70613000,False,0,0.0,sell,0,0.0,sell,27225612,0.22,buy,25907869,0.2094,buy,-20.27
2023-01-18,124296083,70613000,False,0,0.0,sell,0,0.0,sell,27147427,0.2184,buy,26535657,0.2135,buy,-19.91
2023-01-19,124560763,70613000,False,0,0.0,sell,0,0.0,sell,27578216,0.2214,buy,26369547,0.2117,buy,-19.74
2023-01-20,124041297,70613000,False,0,0.0,sell,0,0.0,sell,27486232,0.2216,buy,25942066,0.2091,buy,-20.08
2023-01-23,123971287,70613000,False,0,0.0,sell,0,0.0,sell,27538358,0.2221,buy,25819930,0.2083,buy,-20.12
2023-01-24,124442237,70613000,False,0,0.0,sell,0,0.0,sell,27638006,0.2221,buy,26191232,0.2105,buy,-19.82
2023-01-25,124632986,70613000,False,0,0.0,sell,0,0.0,sell,27765250,0.2228,buy,26254737,0.2107,buy,-19.69
2023-01-26,124259431,70613000,False,0,0.0,sell,0,0.0,sell,27513828,0.2214,buy,26132603,0.2103,buy,-19.93
2023-01-27,124155150,70613000,False,0,0.0,sell,0,0.0,sell,27475501,0.2213,buy,26066649,0.21,buy,-20.0
2023-01-30,123989369,70613000,False,0,0.0,sell,0,0.0,sell,27404980,0.221,buy,25971390,0.2095,buy,-20.11
2023-01-31,124296646,70613000,False,0,0.0,sell,0,0.0,sell,27504630,0.2213,buy,26179016,0.2106,buy,-19.91
2023-02-01,124957812,70613000,False,0,0.0,sell,0,0.0,sell,27851101,0.2229,buy,26493712,0.212,buy,-19.48
2023-02-02,124459679,74974641,True,0,0.0,sell,0,0.0,sell,24455378,0.1965,buy,25029660,0.2011,buy,-19.81
2023-02-03,123474995,74974641,False,0,0.0,sell,0,0.0,sell,23845027,0.1931,buy,24655328,0.1997,buy,-20.44
2023-02-06,123341937,74974641,False,0,0.0,buy,0,0.0,sell,23894515,0.1937,buy,24472781,0.1984,buy,-20.53
2023-02-07,123548247,43169866,True,31218360,0.2527,buy,0,0.0,sell,24689153,0.1998,buy,24470868,0.1981,buy,-20.39
2023-02-08,123384375,43169866,False,30876997,0.2503,buy,0,0.0,sell,24750175,0.2006,buy,24587338,0.1993,buy,-20.5
2023-02-09,122687928,43169866,False,30609314,0.2495,buy,0,0.0,sell,24554341,0.2001,buy,24354407,0.1985,buy,-20.95
2023-02-10,122533675,43169866,False,30680746,0.2504,buy,0,0.0,sell,24601171,0.2008,buy,24081892,0.1965,buy,-21.05
2023-02-13,122971596,43169866,False,31040911,0.2524,buy,0,0.0,sell,24476291,0.199,buy,24284528,0.1975,buy,-20.76
2023-02-14,122919862,43169866,False,31026624,0.2524,buy,0,0.0,sell,24494740,0.1993,buy,24228632,0.1971,buy,-20.8
2023-02-15,122550591,43169866,False,31127376,0.254,buy,0,0.0,sell,24250658,0.1979,buy,24002692,0.1959,buy,-21.04
2023-02-16,121762085,43169866,False,30698797,0.2521,buy,0,0.0,sell,24230791,0.199,buy,23662631,0.1943,buy,-21.54
2023-02-17,121941770,43169866,False,30622098,0.2511,buy,0,0.0,sell,24303163,0.1993,buy,23846642,0.1956,buy,-21.43
2023-02-21,120773120,43169866,False,30007793,0.2485,buy,0,0.0,sell,24212342,0.2005,buy,23383118,0.1936,buy,-22.18
2023-02-22,120809829,43169866,False,29966441,0.248,buy,0,0.0,sell,24076112,0.1993,buy,23597410,0.1953,buy,-22.16
2023-02-23,121187051,43169866,False,30125839,0.2486,buy,0,0.0,sell,24063341,0.1986,buy,23828006,0.1966,buy,-21.91
2023-02-24,120382320,43169866,False,29804027,0.2476,buy,0,0.0,sell,23890213,0.1985,buy,23518214,0.1954,buy,-22.43
2023-02-27,120642704,43169866,False,29905536,0.2479,buy,0,0.0,sell,23983870,0.1988,buy,23583433,0.1955,buy,-22.26
2023-02-28,120748592,43169866,False,29795006,0.2468,buy,0,0.0,sell,24093140,0.1995,buy,23690581,0.1962,buy,-22.2
2023-03-01,120518858,43169866,False,29680715,0.2463,buy,0,0.0,sell,24232209,0.2011,buy,23436067,0.1945,buy,-22.34
2023-03-02,120527702,43169866,False,29911553,0.2482,buy,0,0.0,sell,24218020,0.2009,buy,23228263,0.1927,buy,-22.34
2023-03-03,121829832,43169866,False,30391270,0.2495,buy,0,0.0,sell,24477712,0.2009,buy,23790985,0.1953,buy,-21.5
2023-03-06,121542959,43169866,False,30412314,0.2502,buy,0,0.0,sell,24354250,0.2004,buy,23606528,0.1942,buy,-21.68
2023-03-07,120795826,43169866,False,29946136,0.2479,buy,0,0.0,sell,23928526,0.1981,buy,23751298,0.1966,buy,-22.17
2023-03-08,120856697,43169866,False,29995014,0.2482,buy,0,0.0,sell,23917173,0.1979,buy,23774644,0.1967,buy,-22.13
2023-03-09,120597228,43169866,False,29441610,0.2441,buy,0,0.0,sell,24152741,0.2003,buy,23833011,0.1976,buy,-22.29
2023-03-10,121515104,43169866,False,29016779,0.2388,buy,0,0.0,sell,24673543,0.203,buy,24654916,0.2029,buy,-21.7
2023-03-13,122096001,43169866,False,28975422,0.2373,buy,0,0.0,sell,25239757,0.2067,buy,24710956,0.2024,buy,-21.33
2023-03-14,122022530,43169866,False,29454392,0.2414,buy,0,0.0,sell,25093592,0.2056,buy,24304681,0.1992,buy,-21.38
2023-03-15,122503470,43169866,False,29270172,0.2389,buy,0,0.0,sell,25289426,0.2064,buy,24774007,0.2022,buy,-21.07
2023-03-16,122874303,43169866,False,29783722,0.2424,buy,0,0.0,sell,25340513,0.2062,buy,24580203,0.2,buy,-20.83
2023-03-17,123632903,43169866,False,29435475,0.2381,buy,0,0.0,sell,26078434,0.2109,buy,24949128,0.2018,buy,-20.34
2023-03-20,123706388,43169866,False,29718515,0.2402,buy,0,0.0,sell,26088366,0.2109,buy,24729641,0.1999,buy,-20.29
2023-03-21,123391703,43169866,False,30108732,0.244,buy,0,0.0,buy,25595945,0.2074,buy,24517160,0.1987,buy,-20.49
2023-03-22,121756317,159,True,30319957,0.249,buy,41332922,0.3395,buy,25095876,0.2061,buy,25007403,0.2054,buy,-21.55
2023-03-23,123626721,159,False,30401924,0.2459,buy,42806702,0.3463,buy,25410533,0.2055,buy,25007403,0.2023,buy,-20.34
2023-03-24,124081500,159,False,30601421,0.2466,buy,43242147,0.3485,buy,25124605,0.2025,buy,25113169,0.2024,buy,-20.05
2023-03-27,122428597,159,False,30658643,0.2504,buy,42354528,0.346,buy,24892033,0.2033,buy,24523233,0.2003,buy,-21.11
2023-03-28,121904883,159,False,30589825,0.2509,buy,41651130,0.3417,buy,25095876,0.2059,buy,24567893,0.2015,buy,-21.45
2023-03-29,124453313,159,False,31034442,0.2494,buy,43928791,0.353,buy,24971382,0.2006,buy,24518540,0.197,buy,-19.81
2023-03-30,126162649,159,False,31216156,0.2474,buy,45117868,0.3576,buy,25197112,0.1997,buy,24631354,0.1952,buy,-18.71
2023-03-31,129050966,159,False,31656136,0.2453,buy,47328544,0.3667,buy,25065779,0.1942,buy,25000349,0.1937,buy,-16.85
2023-04-03,129134797,159,False,31776758,0.2461,buy,46993586,0.3639,buy,25246363,0.1955,buy,25117931,0.1945,buy,-16.79
2023-04-04,129085073,159,False,31600466,0.2448,buy,46524656,0.3604,buy,25716979,0.1992,buy,25242813,0.1956,buy,-16.83
2023-04-05,127755180,159,False,31517721,0.2467,buy,45034127,0.3525,buy,25696459,0.2011,buy,25506714,0.1997,buy,-17.68
2023-04-06,128665147,159,False,31640670,0.2459,buy,45938492,0.357,buy,25513138,0.1983,buy,25572688,0.1988,buy,-17.1
2023-04-10,127996009,159,False,31673150,0.2475,buy,45838012,0.3581,buy,25324344,0.1979,buy,25160345,0.1966,buy,-17.53
2023-04-11,127328792,159,False,31681656,0.2488,buy,44950386,0.353,buy,25484408,0.2001,buy,25212183,0.198,buy,-17.96
2023-04-12,126109160,159,False,31552520,0.2502,buy,43761312,0.347,buy,25608903,0.2031,buy,25186266,0.1997,buy,-18.74
2023-04-13,129188594,159,False,31971625,0.2475,buy,46273446,0.3582,buy,25955024,0.2009,buy,24988339,0.1934,buy,-16.76
2023-04-14,128154293,159,False,31893525,0.2489,buy,46005480,0.359,buy,25495353,0.1989,buy,24759776,0.1932,buy,-17.42
2023-04-17,127910894,159,False,32007969,0.2502,buy,46055722,0.3601,buy,25381803,0.1984,buy,24465241,0.1913,buy,-17.58
2023-04-18,128150950,159,False,32028843,0.2499,buy,46089225,0.3596,buy,25480304,0.1988,buy,24552420,0.1916,buy,-17.43
2023-04-19,127899736,159,False,32023433,0.2504,buy,45988734,0.3596,buy,25358546,0.1983,buy,24528865,0.1918,buy,-17.59
2023-04-20,126962710,159,False,31848676,0.2509,buy,44916894,0.3538,buy,25458414,0.2005,buy,24738567,0.1948,buy,-18.19
2023-04-21,126680451,159,False,31873419,0.2516,buy,45000635,0.3552,buy,25206690,0.199,buy,24599548,0.1942,buy,-18.37
2023-04-24,126760335,159,False,31906673,0.2517,buy,44732669,0.3529,buy,25283301,0.1995,buy,24837532,0.1959,buy,-18.32
2023-04-25,124218798,159,False,31400187,0.2528,buy,42203795,0.3398,buy,25411900,0.2046,buy,25202758,0.2029,buy,-19.96
2023-04-26,124382407,159,False,31267189,0.2514,buy,42907189,0.345,buy,25273726,0.2032,buy,24934145,0.2005,buy,-19.86
2023-04-27,128225573,159,False,31889658,0.2487,buy,46373934,0.3617,buy,25275093,0.1971,buy,24686730,0.1925,buy,-17.38
2023-04-28,129840660,159,False,32161838,0.2477,buy,47311788,0.3644,buy,25281934,0.1947,buy,25084942,0.1932,buy,-16.34
2023-05-01,128837345,159,False,32129363,0.2494,buy,47177808,0.3662,buy,25168384,0.1954,buy,24361631,0.1891,buy,-16.98
2023-05-02,128312930,159,False,31768256,0.2476,buy,45921743,0.3579,buy,25654049,0.1999,buy,24968724,0.1946,buy,-17.32
2023-05-03,127547396,159,False,31550198,0.2474,buy,45017378,0.3529,buy,25871572,0.2028,buy,25108090,0.1969,buy,-17.82
2023-05-04,126755421,159,False,31326728,0.2471,buy,44514951,0.3512,buy,26053525,0.2055,buy,24860057,0.1961,buy,-18.33
2023-05-05,129574861,159,False,31906673,0.2462,buy,47244803,0.3646,buy,25645841,0.1979,buy,24777384,0.1912,buy,-16.51
2023-05-08,129652773,159,False,31915175,0.2462,buy,47629992,0.3674,buy,25677306,0.198,buy,24430141,0.1884,buy,-16.46
2023-05-09,128686241,159,False,31775215,0.2469,buy,46708878,0.363,buy,25859260,0.2009,buy,24342730,0.1892,buy,-17.08
2023-05-10,130541277,159,False,31923682,0.2445,buy,48216163,0.3694,buy,25822321,0.1978,buy,24578952,0.1883,buy,-15.89
2023-05-11,130925765,159,False,31868005,0.2434,buy,48618102,0.3713,buy,25600695,0.1955,buy,24838805,0.1897,buy,-15.64
2023-05-12,130129927,159,False,31826253,0.2446,buy,48115676,0.3698,buy,25556915,0.1964,buy,24630924,0.1893,buy,-16.15
2023-05-15,130776215,159,False,31936056,0.2442,buy,48852558,0.3736,buy,25611639,0.1958,buy,24375802,0.1864,buy,-15.74
2023-05-16,130353672,159,False,31722635,0.2434,buy,49036794,0.3762,buy,25291509,0.194,buy,24302575,0.1864,buy,-16.01
2023-05-17,132338806,159,False,32107713,0.2426,buy,50795275,0.3838,buy,25203953,0.1905,buy,24231707,0.1831,buy,-14.73
2023-05-18,134871461,159,False,32417017,0.2404,buy,53525127,0.3969,buy,24876984,0.1844,buy,24052173,0.1783,buy,-13.1
2023-05-19,134532023,159,False,32369847,0.2406,buy,53156684,0.3951,buy,25123237,0.1867,buy,23882096,0.1775,buy,-13.32
2023-05-22,134953978,159,False,32382995,0.24,buy,53709352,0.398,buy,25064411,0.1857,buy,23797060,0.1763,buy,-13.04
2023-05-23,132612457,159,False,32019568,0.2415,buy,51632659,0.3893,buy,25094507,0.1892,buy,23865564,0.18,buy,-14.55
2023-05-24,131222506,159,False,31787589,0.2422,buy,50795275,0.3871,buy,24892033,0.1897,buy,23747450,0.181,buy,-15.45
2023-05-25,134867029,159,False,32062867,0.2377,buy,54462991,0.4038,buy,24652621,0.1828,buy,23688392,0.1756,buy,-13.1
2023-05-26,139692003,159,False,32478102,0.2325,buy,58582891,0.4194,buy,24751122,0.1772,buy,23879729,0.1709,buy,-9.99
2023-05-30,140916822,159,False,32490476,0.2306,buy,59403522,0.4216,buy,24904345,0.1767,buy,24118320,0.1712,buy,-9.2
2023-05-31,139818186,389,True,35037748,0.2506,buy,48148364,0.3444,buy,28210557,0.2018,buy,28421127,0.2033,buy,-9.91
2023-06-01,142231194,389,False,35370642,0.2487,buy,49894163,0.3508,buy,28433368,0.1999,buy,28532633,0.2006,buy,-8.35
2023-06-02,143133033,389,False,35882146,0.2507,buy,51016477,0.3564,buy,28014048,0.1957,buy,28219973,0.1972,buy,-7.77
2023-06-05,143291180,389,False,35813379,0.2499,buy,51127310,0.3568,buy,28182704,0.1967,buy,28167398,0.1966,buy,-7.67
2023-06-06,143510700,389,False,35891365,0.2501,buy,51071884,0.3559,buy,28213650,0.1966,buy,28333412,0.1974,buy,-7.53
2023-06-07,140022316,389,False,35767265,0.2554,buy,48467038,0.3461,buy,27874789,0.1991,buy,27912835,0.1993,buy,-9.78
2023-06-08,142596102,389,False,35983608,0.2523,buy,50129715,0.3516,buy,28243049,0.1981,buy,28239341,0.198,buy,-8.12
2023-06-09,143155749,389,False,36048171,0.2518,buy,50739361,0.3544,buy,28167230,0.1968,buy,28200598,0.197,buy,-7.76
2023-06-12,146132040,389,False,36375195,0.2489,buy,53330367,0.3649,buy,28142475,0.1926,buy,28283613,0.1935,buy,-5.84
2023-06-13,147076638,389,False,36615016,0.249,buy,54521946,0.3707,buy,27935134,0.1899,buy,28004153,0.1904,buy,-5.23
2023-06-14,148523701,389,False,36658614,0.2468,buy,55685815,0.3749,buy,27950608,0.1882,buy,28228275,0.1901,buy,-4.3
2023-06-15,151399503,389,False,37113094,0.2451,buy,57639465,0.3807,buy,28147117,0.1859,buy,28499438,0.1882,buy,-2.45
2023-06-16,150010639,389,False,36986678,0.2466,buy,56531025,0.3768,buy,28103792,0.1873,buy,28388754,0.1892,buy,-3.34
2023-06-20,149447176,389,False,36794790,0.2462,buy,56253904,0.3764,buy,27812897,0.1861,buy,28585196,0.1913,buy,-3.71
2023-06-21,147033096,389,False,36606254,0.249,buy,53999405,0.3673,buy,27772668,0.1889,buy,28654379,0.1949,buy,-5.26
2023-06-22,148336981,389,False,36738398,0.2477,buy,55792440,0.3761,buy,27497247,0.1854,buy,28308507,0.1908,buy,-4.42
2023-06-23,146763257,389,False,36460654,0.2484,buy,54138406,0.3689,buy,27573064,0.1879,buy,28590744,0.1948,buy,-5.43
2023-06-26,144552178,389,False,36311691,0.2512,buy,51997892,0.3597,buy,27621030,0.1911,buy,28621177,0.198,buy,-6.86
2023-06-27,147320082,389,False,36709788,0.2492,buy,54569288,0.3704,buy,27494152,0.1866,buy,28546466,0.1938,buy,-5.08
2023-06-28,147730494,389,False,36728299,0.2486,buy,54902878,0.3716,buy,27430712,0.1857,buy,28668217,0.1941,buy,-4.81
2023-06-29,146953140,389,False,36873061,0.2509,buy,54527584,0.3711,buy,27401312,0.1865,buy,28150795,0.1916,buy,-5.31
2023-06-30,150363096,389,False,37308185,0.2481,buy,56987794,0.379,buy,27583896,0.1834,buy,28482833,0.1894,buy,-3.11
2023-07-03,150664680,389,False,37351115,0.2479,buy,57376972,0.3808,buy,27614842,0.1833,buy,28321362,0.188,buy,-2.92
2023-07-05,150200827,389,False,37295564,0.2483,buy,57335279,0.3817,buy,27517360,0.1832,buy,28052235,0.1868,buy,-3.22
2023-07-06,148081773,389,False,37003514,0.2499,buy,55987027,0.3781,buy,27435353,0.1853,buy,27655490,0.1868,buy,-4.58
2023-07-07,147457818,389,False,36910093,0.2503,buy,55417156,0.3758,buy,27641146,0.1875,buy,27489034,0.1864,buy,-4.99
2023-07-10,147650655,389,False,37003514,0.2506,buy,55458855,0.3756,buy,27662808,0.1874,buy,27525090,0.1864,buy,-4.86
2023-07-11,148923762,389,False,37239173,0.2501,buy,56251128,0.3777,buy,27766477,0.1864,buy,27666595,0.1858,buy,-4.04
2023-07-12,151992272,389,False,37538797,0.247,buy,58336049,0.3838,buy,28142475,0.1852,buy,27974562,0.1841,buy,-2.07
2023-07-13,155509392,389,False,37836743,0.2433,buy,61241030,0.3938,buy,28162589,0.1811,buy,28268642,0.1818,buy,0.0
2023-07-14,155174013,389,False,37813174,0.2437,buy,61185429,0.3943,buy,28072844,0.1809,buy,28102178,0.1811,buy,-0.22
2023-07-17,157035052,389,False,37944473,0.2416,buy,62881178,0.4004,buy,28092960,0.1789,buy,28116053,0.179,buy,0.0
2023-07-18,159267596,389,False,38226415,0.24,buy,64382314,0.4042,buy,28414801,0.1784,buy,28243678,0.1773,buy,0.0
2023-07-19,159676301,389,False,38311422,0.2399,buy,64382314,0.4032,buy,28419442,0.178,buy,28562734,0.1789,buy,0.0
2023-07-20,154414089,389,False,38057244,0.2465,buy,59864983,0.3877,buy,28275544,0.1831,buy,28215929,0.1827,buy,-3.3
2023-07-21,153807581,389,False,38057244,0.2474,buy,59336802,0.3858,buy,28188892,0.1833,buy,28224253,0.1835,buy,-3.68
2023-07-24,153990543,389,False,38227258,0.2482,buy,59573096,0.3869,buy,28068202,0.1823,buy,28121597,0.1826,buy,-3.56
2023-07-25,155393828,389,False,38331619,0.2467,buy,60768456,0.3911,buy,28224482,0.1816,buy,28068882,0.1806,buy,-2.68
2023-07-26,154939711,389,False,38337514,0.2474,buy,60142984,0.3882,buy,28362193,0.1831,buy,28096631,0.1813,buy,-2.97
2023-07-27,153179039,389,False,38083337,0.2486,buy,59628683,0.3893,buy,27916567,0.1822,buy,27550064,0.1799,buy,-4.07
2023-07-28,157140884,389,False,38456187,0.2447,buy,62853374,0.4,buy,28139380,0.1791,buy,27691554,0.1762,buy,-1.59
2023-07-31,157481606,389,False,38529403,0.2447,buy,62978463,0.3999,buy,28215199,0.1792,buy,27758152,0.1763,buy,-1.37
2023-08-01,156137554,389,False,38419152,0.2461,buy,62491983,0.4002,buy,27922757,0.1788,buy,27303273,0.1749,buy,-2.22
2023-08-02,151325244,102,True,38493825,0.2544,buy,50838832,0.336,buy,31066850,0.2053,buy,30925636,0.2044,buy,-5.23
2023-08-03,150128097,102,False,38383509,0.2557,buy,50475872,0.3362,buy,31056469,0.2069,buy,30212145,0.2012,buy,-5.98
2023-08-04,149900318,102,False,38209910,0.2549,buy,49774140,0.332,buy,31168906,0.2079,buy,30747260,0.2051,buy,-6.12
2023-08-07,151094382,102,False,38543422,0.2551,buy,51008210,0.3376,buy,31097985,0.2058,buy,30444664,0.2015,buy,-5.37
2023-08-08,149776497,102,False,38375816,0.2562,buy,49701558,0.3318,buy,30900790,0.2063,buy,30798231,0.2056,buy,-6.2
2023-08-09,147874640,102,False,38119262,0.2578,buy,48044024,0.3249,buy,30753757,0.208,buy,30957495,0.2093,buy,-7.39
2023-08-10,147563593,102,False,38132945,0.2584,buy,48261805,0.3271,buy,30720894,0.2082,buy,30447848,0.2063,buy,-7.59
2023-08-11,146503378,102,False,38110710,0.2601,buy,47293896,0.3228,buy,30720894,0.2097,buy,30377776,0.2074,buy,-8.25
2023-08-14,148126293,102,False,38321080,0.2587,buy,48866744,0.3299,buy,30627484,0.2068,buy,30310883,0.2046,buy,-7.23
2023-08-15,145913613,102,False,37874686,0.2596,buy,47366498,0.3246,buy,30546184,0.2093,buy,30126143,0.2065,buy,-8.62
2023-08-16,143650695,102,False,37596751,0.2617,buy,45793660,0.3188,buy,30369749,0.2114,buy,29890434,0.2081,buy,-10.04
2023-08-17,141641450,102,False,37310269,0.2634,buy,44245016,0.3124,buy,30323044,0.2141,buy,29763018,0.2101,buy,-11.29
2023-08-18,141564049,102,False,37328227,0.2637,buy,44039350,0.3111,buy,30328233,0.2142,buy,29868137,0.211,buy,-11.34
2023-08-21,143621165,102,False,37571098,0.2616,buy,46168724,0.3215,buy,30411262,0.2117,buy,29469979,0.2052,buy,-10.05
2023-08-22,143590044,102,False,37469331,0.2609,buy,45963053,0.3201,buy,30461427,0.2121,buy,29696131,0.2068,buy,-10.07
2023-08-23,147218450,102,False,37886655,0.2573,buy,48128715,0.3269,buy,30771056,0.209,buy,30431921,0.2067,buy,-7.8
2023-08-24,143315925,102,False,37361580,0.2607,buy,44958848,0.3137,buy,30764138,0.2147,buy,30231257,0.2109,buy,-10.25
2023-08-25,144702959,102,False,37624973,0.26,buy,46023540,0.3181,buy,30724351,0.2123,buy,30329993,0.2096,buy,-9.38
2023-08-28,146090013,102,False,37863564,0.2592,buy,47051934,0.3221,buy,30812572,0.2109,buy,30361841,0.2078,buy,-8.51
2023-08-29,150254128,102,False,38410877,0.2556,buy,50052413,0.3331,buy,31113552,0.2071,buy,30677185,0.2042,buy,-5.9
2023-08-30,151293140,102,False,38569080,0.2549,buy,50887222,0.3363,buy,31191394,0.2062,buy,30645342,0.2026,buy,-5.25
2023-08-31,151781517,102,False,38512638,0.2537,buy,51346973,0.3383,buy,31139500,0.2052,buy,30782304,0.2028,buy,-4.94
2023-09-01,151207908,102,False,38584476,0.2552,buy,51165498,0.3384,buy,31155068,0.206,buy,30302765,0.2004,buy,-5.3
2023-09-05,150495049,102,False,38417710,0.2553,buy,51298592,0.3409,buy,30900790,0.2053,buy,29877855,0.1985,buy,-5.75
2023-09-06,148815073,102,False,38159454,0.2564,buy,49943515,0.3356,buy,30760678,0.2067,buy,29951324,0.2013,buy,-6.8
2023-09-07,147724981,102,False,38042297,0.2575,buy,48854634,0.3307,buy,30793544,0.2085,buy,30034404,0.2033,buy,-7.48
2023-09-08,148052843,102,False,38099589,0.2573,buy,48999820,0.331,buy,30803923,0.2081,buy,30149409,0.2036,buy,-7.28
2023-09-11,149812881,102,False,38350161,0.256,buy,50669447,0.3382,buy,30861006,0.206,buy,29932166,0.1998,buy,-6.18
2023-09-12,147994658,102,False,38139784,0.2577,buy,49048218,0.3314,buy,30701866,0.2075,buy,30104688,0.2034,buy,-7.32
2023-09-13,148445768,102,False,38184252,0.2572,buy,49532173,0.3337,buy,30630945,0.2063,buy,30098296,0.2028,buy,-7.03
2023-09-14,149734799,102,False,38513490,0.2572,buy,50693648,0.3386,buy,30646512,0.2047,buy,29881048,0.1996,buy,-6.23
2023-09-15,146689839,102,False,38049473,0.2594,buy,48092419,0.3279,buy,30848896,0.2103,buy,29698949,0.2025,buy,-8.13
2023-09-18,147171989,102,False,38071789,0.2587,buy,48201307,0.3275,buy,31030523,0.2108,buy,29868268,0.2029,buy,-7.83
2023-09-19,146552822,102,False,37992832,0.2592,buy,47910940,0.3269,buy,31001117,0.2115,buy,29647831,0.2023,buy,-8.22
2023-09-20,144241296,102,False,37643551,0.261,buy,45833554,0.3178,buy,31023605,0.2151,buy,29740483,0.2062,buy,-9.67
2023-09-21,140020282,102,False,37021364,0.2644,buy,43223171,0.3087,buy,30798733,0.22,buy,28976911,0.2069,buy,-12.31
2023-09-22,140305279,102,False,36938120,0.2633,buy,43259587,0.3083,buy,30897329,0.2202,buy,29210141,0.2082,buy,-12.13
2023-09-25,140153268,102,False,37093447,0.2647,buy,43830227,0.3127,buy,30738190,0.2193,buy,28491301,0.2033,buy,-12.23
2023-09-26,137308914,102,False,36548499,0.2662,buy,41875491,0.305,buy,30492562,0.2221,buy,28392261,0.2068,buy,-14.01
